sp_id	latitude	longitude
507918746	38.6025279	-90.2980628
505793919	38.6452819	-90.1075238
507927000	38.5078609	-90.3353228
507966571	38.2236430	-90.5725747
507952940	38.5609233	-90.4608846
508184248	38.7477929	-90.5071547
507978431	38.5713019	-91.0589116
507935783	38.5621899	-90.3711788
508194082	38.7315828	-90.3498548
508151914	38.9610119	-92.3689862
507912418	38.5542629	-90.2545448
508187732	38.7005039	-90.4446627
507949131	38.5791329	-90.4391547
505798089	38.5141229	-90.2097148
507956886	38.5660659	-90.4958757
507965731	38.6519959	-90.5703387
507940054	38.4486829	-90.3860548
507963785	38.4552679	-90.5525387
507961433	38.6503529	-90.5242347
507938876	38.4502931	-90.3807948
508187198	38.7356329	-90.4654547
507973208	38.4624909	-90.7578227
507932877	38.4115529	-90.3560548
507918213	38.5573729	-90.2938248
507970548	38.5713329	-90.6303747
507953419	38.5868429	-90.4599747
505797785	38.4440229	-90.2005348
508190730	38.7681528	-90.3925247
507925822	38.5509819	-90.3298918
507906542	38.6202729	-90.2107148
507937740	38.2187759	-90.3774248
507953055	38.5248729	-90.4602347
507925629	38.6591229	-90.3234248
507929848	38.4608830	-90.3439045
507952682	38.4962059	-90.4620567
507962845	38.4173769	-90.5442157
505796869	38.5709429	-90.1898148
507913657	38.5739029	-90.2579448
507933093	38.5848929	-90.3523148
507937212	38.6062629	-90.3737348
508195177	38.7933128	-90.3325648
507963588	38.4392929	-90.5428947
507908883	38.6389959	-90.2339738
507959527	38.3186229	-90.5070948
507952907	38.4379334	-90.4577147
507948920	38.4873229	-90.4356848
507964858	38.6495209	-90.5629127
507911933	38.6439829	-90.2543148
507931452	38.4901029	-90.3460148
507956025	38.3252429	-90.4860948
507906140	38.6386329	-90.2035348
507973362	38.6395429	-90.7752547
507923321	38.4822929	-90.3193248
508193059	38.7011029	-90.3669848
507949056	38.5686129	-90.4337848
508192854	38.7160229	-90.3617348
507909220	38.6402729	-90.2316448
507935986	38.3838529	-90.3709848
507905006	38.6287229	-90.1939648
507974240	38.4937849	-90.8723756
508198165	38.7454428	-90.3076648
507913323	38.6167629	-90.2602048
507933694	38.5920589	-90.3590498
505796119	38.3384799	-90.1623778
507927257	38.6517629	-90.3345248
507944367	38.5738029	-90.4051048
507965003	38.2984169	-90.5606357
507940650	38.2097169	-90.3907348
508190132	38.6983829	-90.4118747
508204712	38.8138928	-90.2157848
507947931	38.4861329	-90.4287548
507939633	38.4130499	-90.3852808
507938832	38.4941509	-90.3817708
507946005	38.2059229	-90.4131948
507943149	38.2863929	-90.3963948
507956622	38.5651829	-90.4802847
508197278	38.7225428	-90.3136948
507937760	38.3698029	-90.3782008
507956831	38.5409669	-90.4967587
507925091	38.5525629	-90.3247148
507940848	38.4313747	-90.3908129
507934468	38.4978329	-90.3564648
507918861	38.5731529	-90.3008548
507932456	38.6733829	-90.3488948
507967970	38.5574229	-90.5969547
508192704	38.7643728	-90.3589148
507952146	38.4788829	-90.4515448
507943953	38.4446729	-90.4034448
507938256	38.5723229	-90.3778148
507944128	38.3986629	-90.4042548
507969790	38.5808549	-90.6268397
507954490	38.6757729	-90.4707147
508186936	38.7731028	-90.4624247
507933783	38.4651069	-90.3590928
507904907	38.6632559	-90.1959578
507919789	38.4858279	-90.3058798
507961552	38.4589329	-90.5237347
507947696	38.3837839	-90.4319798
507923124	38.5536829	-90.3175248
505797123	38.5775829	-90.1846848
507937448	38.5118829	-90.3715248
507948925	38.5131529	-90.4346548
508195685	38.7579928	-90.3318248
507930873	38.4854809	-90.3474828
507928106	38.6477829	-90.3360548
507935811	38.4623749	-90.3687868
507932023	38.4423429	-90.3478448
508202930	38.7762528	-90.2403348
508185586	38.9253198	-90.4831047
507971691	38.6487049	-90.6800297
508186457	38.7834268	-90.4590417
508060087	38.9458531	-94.7770235
507949112	38.5767629	-90.4372947
507951113	38.5168529	-90.4461848
500701072	33.6351049	-112.1829699
505797828	38.4462329	-90.2029048
507942148	38.3044529	-90.3959048
507918444	38.6166229	-90.2895448
507730796	37.8157529	-87.2625857
507955599	38.5506529	-90.4763047
507944504	38.4852329	-90.4030848
507912514	38.6696229	-90.2529348
507952084	38.5356129	-90.4484547
507906594	38.6350929	-90.2086448
507903487	38.6248589	-90.1876838
507924857	38.5502236	-90.3277799
507905238	38.6237029	-90.1950248
507929733	38.5678099	-90.3411808
507942556	38.6867229	-90.3954747
503159503	40.0595746	-106.3977575
507953994	38.5317529	-90.4705347
507964809	38.6489369	-90.5660117
507970407	38.5011429	-90.6284347
507969351	38.5163629	-90.6041047
507958420	38.2969329	-90.4961948
507967090	38.4498729	-90.5850447
507946504	38.6532629	-90.4141847
507969664	38.4920559	-90.6297297
507966225	38.6406529	-90.5700047
507953898	38.5029847	-90.4639306
507962532	38.4759329	-90.5302747
507935594	38.6239229	-90.3597048
507916524	38.5333529	-90.2800748
508168283	38.7896529	-90.8954646
507948003	38.2240029	-90.4282148
507940138	38.2187529	-90.3868648
507947211	38.5643829	-90.4167048
507933431	38.4762629	-90.3551048
507935940	38.4259229	-90.3701548
507943949	38.4453129	-90.4029848
508196395	38.7199028	-90.3189748
507959378	38.1445130	-90.5087048
507919606	38.6241829	-90.3001648
507956832	38.5334299	-90.4946537
507961591	38.2512129	-90.5196648
507949395	38.6724029	-90.4380647
508200895	38.7459728	-90.2647448
507919351	38.4772929	-90.2985948
507937385	38.5096129	-90.3728748
507932595	38.6204329	-90.3481148
507913766	38.6382489	-90.2707418
507924756	38.5002799	-90.3280038
507926383	38.4417629	-90.3326648
507722022	37.9124390	-90.5218678
507946791	38.4346429	-90.4185248
507918948	38.5889129	-90.2976548
507950277	38.6035429	-90.4406947
507967613	38.3969929	-90.5838047
507942971	38.4161429	-90.3984848
505807332	38.7195928	-89.9912749
507941790	38.1923529	-90.3957208
501938959	35.4346137	-94.3512039
507965810	38.2262030	-90.5722657
507921047	38.6326929	-90.3061148
508189279	38.7034929	-90.4374247
508199510	38.7795708	-90.2803478
507962829	38.2818499	-90.5378577
507941784	38.2197549	-90.3943138
507953036	38.4976329	-90.4551048
507976285	38.5594319	-91.0107756
507971960	38.6704929	-90.6645247
507970967	38.3570229	-90.6462847
507932711	38.5241709	-90.3568118
507975380	38.5264909	-90.9243796
508190241	38.6989529	-90.4143547
507919217	38.5426429	-90.2967348
507921962	38.6329229	-90.3132148
507946231	38.5896829	-90.4108448
507930416	38.5097629	-90.3411948
507938391	38.4906829	-90.3774348
507971666	38.3570549	-90.6497337
507960429	38.6425929	-90.5173547
505788897	38.5116099	-89.9903809
507939494	38.5083429	-90.3780448
507913757	38.6205589	-90.2679028
507940969	38.2336929	-90.3885348
507955712	38.4899679	-90.4853927
507939007	38.2367329	-90.3830548
508187931	38.7045829	-90.4406647
507931632	38.4357369	-90.3491678
507951795	38.5809599	-90.4513647
508200538	38.8047728	-90.2748648
507943933	38.2470134	-90.4058645
507909928	38.6390629	-90.2437148
505805366	38.8643328	-90.0973348
507904081	38.6270029	-90.1912048
507931903	38.6147359	-90.3488128
505805297	38.8613128	-90.0958148
507932318	38.5085529	-90.3479848
507957720	38.6798259	-90.5007737
507904084	38.6301029	-90.1911248
508168943	38.8260839	-90.8482947
507954261	38.5991729	-90.4636147
507940740	38.6018449	-90.3909938
507938988	38.2205129	-90.3841948
507963751	38.1491940	-90.5510918
507969758	38.5809849	-90.6274007
507919793	38.4712509	-90.3047518
507956700	38.5929599	-90.4928687
507939282	38.5642529	-90.3835248
507904637	38.6145529	-90.1906648
507975299	38.4415299	-90.8996146
508192336	38.7741108	-90.3688348
508169888	38.9409328	-90.8259816
508188299	38.6978329	-90.4460747
505803780	38.8485558	-90.1069928
507919749	38.4668879	-90.3057908
507722658	38.0520130	-90.5194948
507912825	38.6346129	-90.2631618
507925119	38.5412629	-90.3283548
507903653	38.6280629	-90.1880248
507953688	38.4973969	-90.4700297
505796224	38.6419858	-90.1503820
508189456	38.7582548	-90.4254527
507950723	38.5032929	-90.4454468
507973083	38.4792279	-90.7498467
507973538	38.4576729	-90.7013147
508204258	38.7488128	-90.2107048
507944523	38.5129829	-90.4039848
507967985	38.5677929	-90.5978847
507973607	38.4565729	-90.7080647
507912125	38.6351929	-90.2541748
505796959	38.5760659	-90.1842088
507906553	38.6335529	-90.2068948
507910694	38.6028729	-90.2416848
507936499	38.4653829	-90.3683048
508183742	38.8201633	-90.5100440
507908127	38.6372629	-90.2275648
508197400	38.7673328	-90.3150748
507957274	38.5015329	-90.4882547
507937209	38.5802229	-90.3758648
505793927	38.6120959	-90.0849368
508190267	38.6998429	-90.4228247
507954720	38.2992359	-90.4730548
507965152	38.5908829	-90.5627547
508175958	38.8087229	-90.6748247
507946783	38.4600029	-90.4246448
507918252	38.5119529	-90.2903248
508184718	38.7567569	-90.5004347
507926324	38.4311929	-90.3288148
507920383	38.4803029	-90.3013148
507938286	38.5617429	-90.3792648
507930908	38.6734049	-90.3465938
507953200	38.3945729	-90.4585648
507966352	38.6360629	-90.5680647
507936368	38.5111029	-90.3701548
507904533	38.6533829	-90.1892148
508200623	38.7809928	-90.2716748
507935993	38.3796729	-90.3713848
507970841	38.4177099	-90.6448547
507945634	38.3426489	-90.4139468
507965491	38.1505130	-90.5630947
505795897	38.4930309	-90.1649208
508201838	38.7065328	-90.2564248
507941203	38.5857529	-90.3901948
507964489	38.1385830	-90.5542748
507956577	38.5512529	-90.4829447
507966924	38.4126049	-90.5819937
507932922	38.6852829	-90.3524348
507906096	38.6098829	-90.2036648
507952106	38.5332829	-90.4485047
507965079	38.4261637	-90.5625047
508184478	38.7718038	-90.4954107
508195475	38.7957728	-90.3324248
507954787	38.6741759	-90.4720027
507935510	38.4652929	-90.3616548
507938455	38.4880629	-90.3760748
507913238	38.6413329	-90.2617548
507952713	38.4993799	-90.4627977
507970869	38.6692831	-90.6351947
508181764	38.7962228	-90.5582547
507946643	38.2260249	-90.4170288
507960389	38.6827929	-90.5167247
507921318	38.4738229	-90.3053348
507915698	38.5949729	-90.2727548
507933325	38.5164229	-90.3543648
507941997	38.2193929	-90.3950748
505806614	38.7584338	-90.0081819
507949663	38.5122049	-90.4437738
507938957	38.4502029	-90.3843548
507934174	38.6049529	-90.3594048
507935915	38.3942329	-90.3675648
507905952	38.6178029	-90.2005848
507947588	38.6744629	-90.4156447
507913581	38.5852529	-90.2587548
507940150	38.2186929	-90.3864548
507968928	38.5881729	-90.6181447
507960419	38.6401729	-90.5175447
507928765	38.6486509	-90.3384008
507951669	38.5393369	-90.4519077
508164633	38.7902729	-91.1512445
507966618	38.4254029	-90.5658147
507906324	38.6280639	-90.2110638
507974384	38.4758329	-90.8869066
507925314	38.4205429	-90.3271448
507936945	38.4986832	-90.3746321
507904890	38.6355089	-90.1964318
507907796	38.5957929	-90.2216748
507918830	38.5937729	-90.2997148
507964126	38.5746229	-90.5527147
507953767	38.1882590	-90.4664768
507971234	38.6649029	-90.6422147
507943719	38.5798589	-90.4047108
507976273	38.5413989	-91.0112926
507939699	38.2292449	-90.3864928
507936842	38.5089219	-90.3762578
507909048	38.6142929	-90.2338348
507966911	38.2678519	-90.5758587
507964035	38.5713029	-90.5517647
508174221	38.8319628	-90.7114847
507957551	38.5501629	-90.4905347
507955129	38.5189629	-90.4780247
507946833	38.4971229	-90.4243948
507915383	38.5694029	-90.2737148
507927404	38.6905229	-90.3331948
507975882	38.4605099	-91.0115456
507942140	38.2787529	-90.3942148
507941954	38.4088029	-90.3957448
507962815	38.4481289	-90.5371707
508103370	39.0376730	-94.5810736
508195507	38.7715528	-90.3358148
507950101	38.3365841	-90.4424837
507933387	38.4683029	-90.3542248
507905157	38.6287229	-90.1939648
507944699	38.5775669	-90.4065178
507945975	38.3447729	-90.4155348
507910758	38.5904129	-90.2435748
507971632	38.3554499	-90.6517117
507938779	38.5565219	-90.3836208
507966930	38.4126049	-90.5819937
507955739	38.4189209	-90.4856887
507910433	38.6786129	-90.2426248
507937436	38.5113429	-90.3745948
507953110	38.4877729	-90.4571348
507941112	38.2955829	-90.3885548
508190313	38.7046529	-90.4262247
508201666	38.6992828	-90.2601748
507958260	38.5283929	-90.4990547
508188329	38.7017529	-90.4429247
507913867	38.6418929	-90.2645948
507721914	37.8653930	-90.5951848
507909238	38.6331029	-90.2361248
508188688	38.7056909	-90.4320337
507939994	38.6896589	-90.3867858
505798565	38.3067529	-90.2854048
507941031	38.2264029	-90.3925448
507972992	38.4861879	-90.7795227
507903802	38.6295629	-90.1879248
507967617	38.4071229	-90.5804347
508192325	38.8053408	-90.3624287
507938711	38.3936309	-90.3797988
507954643	38.5223559	-90.4724327
507965485	38.1542330	-90.5577548
507909178	38.6164129	-90.2318448
507936456	38.5143829	-90.3669148
507924280	38.4587829	-90.3205248
505797064	38.3913832	-90.1693141
507934500	38.4745929	-90.3572048
507725055	38.0043630	-90.2298199
507968606	38.4085129	-90.5878347
507724837	37.7797430	-90.4195848
507945101	38.5957929	-90.4084248
508172003	38.8303929	-90.7446446
507943807	38.5222849	-90.4033638
507918009	38.5853329	-90.2924848
507937866	38.5621336	-90.3787538
507954118	38.4881129	-90.4656547
507971880	38.3343629	-90.6673147
507938213	38.6556029	-90.3782448
507919926	38.6559429	-90.3053958
507962889	38.6076229	-90.5408447
507954746	38.5683689	-90.4757417
507933284	38.6595529	-90.3555048
507942639	38.4066599	-90.4015508
507939859	38.6385469	-90.3893228
507940986	38.2233529	-90.3927048
507911673	38.5912629	-90.2501148
507972318	38.5080829	-90.6468847
505964467	40.0679275	-88.2465002
507903902	38.6437799	-90.1944478
508192258	38.6922429	-90.3766348
507903552	38.6305529	-90.1887148
508204867	38.8101428	-90.1941648
507971841	38.5353879	-90.6499917
508183630	38.7840048	-90.5103997
507922169	38.5007329	-90.3103648
507954312	38.5985229	-90.4672347
507921842	38.6137899	-90.3156478
507929429	38.5173629	-90.3378448
507917898	38.5862129	-90.2923248
507952007	38.4375129	-90.4499548
507974343	38.4772249	-90.8642936
507968284	38.1656530	-90.5937047
507906349	38.6280639	-90.2110638
507968595	38.2556229	-90.5929347
508201854	38.7428328	-90.2530448
507906084	38.6096729	-90.1995348
507954117	38.5273129	-90.4712347
507968503	38.5844729	-90.5999347
507938294	38.5681329	-90.3786948
507940500	38.5251529	-90.3865348
507925212	38.5106629	-90.3256748
507956040	38.1390030	-90.4807548
507970973	38.3659429	-90.6400847
507961890	38.5933429	-90.5294347
507914358	38.5915529	-90.2636748
507965926	38.6048029	-90.5658747
507964108	38.5912229	-90.5516247
507964498	38.1535430	-90.5509448
507941194	38.5711629	-90.3927948
507937755	38.2580389	-90.3794628
507972077	38.6436629	-90.6534147
508193967	38.7228428	-90.3540148
507940918	38.4328429	-90.3913048
507969319	38.5697629	-90.6045147
507940471	38.4988329	-90.3863148
507949375	38.6687229	-90.4378247
507977244	38.5480739	-91.0157976
507962487	38.4608729	-90.5356347
507924852	38.5502236	-90.3277799
507972510	38.2630430	-90.6847747
507953152	38.5145129	-90.4597847
507960972	38.6030229	-90.5201947
507951283	38.5705829	-90.4442347
507918363	38.6697929	-90.2935148
507972708	38.2941719	-90.7089857
507922473	38.6557529	-90.3122348
507968432	38.5884129	-90.5935647
507909478	38.6646129	-90.2344448
507942997	38.3394929	-90.3995048
501826629	34.7301537	-92.2993645
505795874	38.4411779	-90.1542718
508167185	38.8164629	-90.9478946
507952018	38.4366929	-90.4534648
508181370	38.7989728	-90.5734047
507972961	38.4843009	-90.7537887
507945003	38.3320829	-90.4078848
507948941	38.4864629	-90.4372548
507931431	38.5079729	-90.3460348
508204657	38.7846128	-90.2054548
507931269	38.5669629	-90.3441948
507942656	38.3563579	-90.3997758
507921968	38.6245129	-90.3125748
507964844	38.6490079	-90.5613197
505796944	38.5778909	-90.1832598
507904872	38.6105079	-90.1993898
507944130	38.4011029	-90.4049448
507722629	38.1308530	-90.5488348
507921818	38.6151589	-90.3120938
508191379	38.7726838	-90.3747977
508187975	38.7045829	-90.4461747
507933832	38.6741489	-90.3594928
508204607	38.7925728	-90.2018148
507945933	38.4519629	-90.4159048
507939041	38.2675629	-90.3806048
507921910	38.5878029	-90.3123048
507918411	38.6281629	-90.2927148
507955633	38.5962739	-90.4825797
508176149	38.7861429	-90.6737247
507947987	38.5011029	-90.4289648
507945220	38.5868329	-90.4069148
507937034	38.4367929	-90.3752248
507908030	38.6040759	-90.2247838
507970305	38.1372330	-90.6280047
505797526	38.5684329	-90.1923748
508183895	38.7825128	-90.5190247
507944037	38.3533929	-90.4028648
507958859	38.4912999	-90.5079177
507956561	38.6844229	-90.4796347
508173675	38.7498829	-90.7308847
508186822	38.7779528	-90.4505947
507722508	37.9224930	-90.5501148
507963387	38.6546129	-90.5470647
507921280	38.4684529	-90.3060348
507976595	38.4397834	-90.9917841
507933934	38.4489529	-90.3595648
507914720	38.5223639	-90.2734218
507965484	38.1350030	-90.5620248
507724045	37.7820840	-90.4242888
507941642	38.4142619	-90.3949648
507922945	38.6342229	-90.3172248
507956816	38.5494259	-90.4917607
507954647	38.4978139	-90.4744367
508201820	38.7421128	-90.2526448
507731286	37.7822129	-87.1468057
507939794	38.3693269	-90.3894388
508201944	38.7563828	-90.2612848
507934775	38.5235569	-90.3623478
507955843	38.5498669	-90.4871127
507936063	38.6105329	-90.3687648
507723341	37.8033060	-90.4536668
507973536	38.4501729	-90.7242447
507927060	38.5080959	-90.3351438
507942948	38.4365129	-90.3976548
507923505	38.6814129	-90.3145248
508188549	38.7095339	-90.4364097
507908781	38.5949929	-90.2255048
507947992	38.2116929	-90.4255748
507971824	38.4167779	-90.6819047
507973340	38.3590629	-90.6999347
507961541	38.4732129	-90.5202447
507955232	38.1831930	-90.4717248
507970296	38.6639329	-90.6199647
507906151	38.6392129	-90.2027948
507963766	38.1389250	-90.5537718
507949640	38.5494419	-90.4441707
507906692	38.6027329	-90.2153148
507918929	38.5925929	-90.3005348
507961754	38.4296829	-90.5331347
507941067	38.2612329	-90.3918248
507939451	38.4911429	-90.3812048
507971100	38.6730329	-90.6414647
507957986	38.5819229	-90.4984347
507953641	38.5955819	-90.4704917
507936694	38.4379929	-90.3737428
507949679	38.5342329	-90.4409328
508194045	38.6937929	-90.3463748
507937718	38.4437239	-90.3773038
507939104	38.6033729	-90.3829348
505794976	38.6230119	-90.1297968
507928181	38.6859929	-90.3363648
507967416	38.1690430	-90.5843747
